t,x,y,z
0.453,2.6744657019145723,-3.048676184400781e-22,0.20342311704467553
0.454,2.6796956920569515,-3.065669946034622e-22,0.20343669864930464
0.455,2.684922633218987,-3.0826537277633078e-22,0.20343802193157096
0.456,2.6901465232523027,-3.0996275884276285e-22,0.20342709547583773
0.457,2.695367359996186,-3.1165915867437622e-22,0.20340392785409664
0.458,2.7005851412776236,-3.133545781303587e-22,0.20336852762609847
0.459,2.7057998649113446,-3.150490230574989e-22,0.2033209033394835
0.46,2.711011528699858,-3.167424992902173e-22,0.20326106352991147
0.461,2.716220130433495,-3.1843501265059667e-22,0.20318901672119125
0.462,2.721425667890446,-3.2012656894841266e-22,0.20310477142541
0.463,2.726628138836804,-3.2181717398116427e-22,0.20300833614306193
0.464,2.731827541026604,-3.2350683353410383e-22,0.2028997193631768
0.465,2.7370238722018625,-3.251955533802672e-22,0.20277892956344792
0.466,2.742217130092621,-3.2688333928050367e-22,0.20264597521035976
0.467,2.747407312416984,-3.2857019698350567e-22,0.20250086475931528
0.468,2.7525944168811636,-3.302561322258383e-22,0.20234360665476264
0.46900000000000003,2.7577784411795165,-3.3194115073196895e-22,0.20217420933032182
0.47000000000000003,2.7629593829945898,-3.3362525821429654e-22,0.20199268120891054
0.47100000000000003,2.7681372399971598,-3.353084603731806e-22,0.20179903070286997
0.47200000000000003,2.773312009846275,-3.369907628969704e-22,0.20159326621409007
0.47300000000000003,2.778483690189298,-3.386721714620337e-22,0.20137539613413433
0.47400000000000003,2.7836522786619478,-3.403526917327856e-22,0.20114542884436434
0.47500000000000003,2.7888177728883417,-3.4203232936171713e-22,0.20090337271606382
0.47600000000000003,2.793980170481038,-3.4371108998942354e-22,0.2006492361105623
0.47700000000000004,2.799139469041079,-3.4538897924463277e-22,0.20038302737935834
0.47800000000000004,2.804295666158034,-3.4706600274423356e-22,0.2001047548642425
0.47900000000000004,2.8094487594100404,-3.487421660933034e-22,0.1998144268974197
0.48000000000000004,2.8145987463638495,-3.504174748851366e-22,0.1995120518016314
0.48100000000000004,2.819745624574869,-3.520919347012717e-22,0.19919763789027706
0.48200000000000004,2.824889391587205,-3.537655511115196e-22,0.19887119346753565
0.48300000000000004,2.830030044933708,-3.554383296739905e-22,0.19853272682848627
0.48400000000000004,2.835167582136015,-3.571102759351215e-22,0.19818224625922876
0.48500000000000004,2.840302000704594,-3.5878139542970385e-22,0.19781976003700355
0.48600000000000004,2.8454332981387886,-3.6045169368090996e-22,0.19744527643031148
0.48700000000000004,2.8505614719268624,-3.6212117620032025e-22,0.1970588036990329
0.48800000000000004,2.855686519546042,-3.6378984848795006e-22,0.19666035009454647
0.48900000000000005,2.860808438462564,-3.654577160322763e-22,0.19624992385984757
0.49000000000000005,2.865927226131718,-3.67124784310264e-22,0.19582753322966634
0.49100000000000005,2.8710428799978915,-3.687910587873927e-22,0.19539318643058512
0.49200000000000005,2.8761553974946175,-3.7045654491768267e-22,0.19494689168115573
0.49300000000000005,2.8812647760446173,-3.7212124814372134e-22,0.19448865719201613
0.49400000000000005,2.886371013059846,-3.737851738966889e-22,0.19401849116600678
0.49500000000000005,2.8914741059415405,-3.754483275963846e-22,0.19353640179828652
0.49600000000000005,2.896574052080263,-3.771107146512522e-22,0.19304239727644804
0.49700000000000005,2.901670848855947,-3.787723404584058e-22,0.19253648578063304
0.49800000000000005,2.906764493637946,-3.804332104036555e-22,0.1920186754836468
0.49900000000000005,2.9118549837850765,-3.820933298615324e-22,0.19148897455107242
0.5,2.9169423166456667,-3.837527041953142e-22,0.19094739114138465
0.501,2.9220264895576022,-3.854113387570503e-22,0.19039393340606325
0.502,2.9271074998483737,-3.8706923888758675e-22,0.189828609489706
0.503,2.9321853448351223,-3.887264099165911e-22,0.18925142753014124
0.504,2.9372600218246885,-3.9038285716257747e-22,0.18866239565853984
0.505,2.9423315281136584,-3.920385859329309e-22,0.18806152199952714
0.506,2.947399860988411,-3.9369360152393205e-22,0.187448814671294
0.507,2.952465017725167,-3.9534790922078164e-22,0.18682428178570776
0.508,2.9575269955900345,-3.9700151429762466e-22,0.18618793144842255
0.509,2.962585791839059,-3.9865442201757476e-22,0.18553977175898936
0.51,2.967641403718271,-4.0030663763273807e-22,0.18487981081096555
0.511,2.9726938284637323,-4.0195816638423735e-22,0.1842080566920239
0.512,2.9777430633015882,-4.0360901350223584e-22,0.18352451748406137
0.513,2.982789105448112,-4.052591842059608e-22,0.18282920126330737
0.514,2.987831952109756,-4.069086837037274e-22,0.18212211610043152
0.515,2.9928716004832,-4.0855751719296195e-22,0.18140327006065102
0.516,2.9979080477554003,-4.1020568986022553e-22,0.18067267120383762
0.517,3.002941291103639,-4.118532068812371e-22,0.17993032758462413
0.518,3.007971327695572,-4.135000734208968e-22,0.1791762472525105
0.519,3.0129981546892806,-4.151462946333088e-22,0.1784104382519694
0.52,3.0180217692333193,-4.167918756618046e-22,0.17763290862255146
0.521,3.0230421684667674,-4.184368216389654e-22,0.17684366639899002
0.522,3.028059349519277,-4.200811376866453e-22,0.17604271961130538
0.523,3.0330733095111237,-4.2172482891599354e-22,0.17523007628490878
0.524,3.038084045553258,-4.233679004274772e-22,0.17440574444070564
0.525,3.0430915547473543,-4.250103573109037e-22,0.17356973209519874
0.526,3.0480958341858617,-4.266522046454427e-22,0.17272204726059062
0.527,3.053096880952055,-4.282934474996489e-22,0.1718626979448857
0.528,3.0580946921200853,-4.299340909314835e-22,0.17099169215199195
0.529,3.063089264755031,-4.315741399883366e-22,0.17010903788182205
0.53,3.068080595912949,-4.33213599707049e-22,0.16921474313039414
0.531,3.0730686826409253,-4.348524751139336e-22,0.1683088158899321
0.532,3.0780535219771274,-4.364907712247979e-22,0.16739126414896544
0.533,3.0830351109508554,-4.381284930449647e-22,0.16646209589242866
0.534,3.0880134465825932,-4.397656455692939e-22,0.16552131910176018
0.535,3.0929885258840613,-4.414022337822042e-22,0.16456894175500086
0.536,3.097960345858267,-4.430382626576936e-22,0.163604971826892
0.537,3.102928903499559,-4.446737371593614e-22,0.16262941728897293
0.538,3.107894195793677,-4.463086622404286e-22,0.16164228610967815
0.539,3.1128562197178065,-4.479430428437593e-22,0.160643586254434
0.54,3.117814972240629,-4.495768839018814e-22,0.15963332568575486
0.541,3.122770450322376,-4.512101903370073e-22,0.15861151236333887
0.542,3.1277226509148814,-4.528429670610547e-22,0.1575781542441633
0.543,3.1326715709616346,-4.544752189756669e-22,0.1565332592825793
0.544,3.1376172073978332,-4.561069509722339e-22,0.15547683543040636
0.545,3.142559557150436,-4.577381679319121e-22,0.15440889063702615
0.546,3.1474986171382167,-4.593688747256448e-22,0.153329432849476
0.547,3.152434384271817,-4.609990762141825e-22,0.15223847001254195
0.548,3.1573668554538004,-4.626287772481031e-22,0.15113601006885116
0.549,3.162296027578705,-4.642579826678316e-22,0.1500220609589641
0.55,3.1672218975330986,-4.658866973036602e-22,0.14889663062146602
0.551,3.1721444621956314,-4.67514925975768e-22,0.1477597269930582
0.552,3.177063718437091,-4.691426734942408e-22,0.14661135800864855
0.553,3.1819796631204555,-4.707699446590909e-22,0.14545153160144186
0.554,3.1868922931009487,-4.723967442602761e-22,0.14428025570302946
0.555,3.191801605226093,-4.740230770777199e-22,0.14309753824347857
0.556,3.1967075963357665,-4.756489478813303e-22,0.141903387151421
0.557,3.2016102632622547,-4.772743614310192e-22,0.14069781035414164
0.558,3.2065096028303066,-4.788993224767217e-22,0.1394808157776661
0.559,3.21140561185719,-4.8052383575841505e-22,0.13825241134684832
0.56,3.216298287152745,-4.821479060061378e-22,0.13701260498545728
0.561,3.22118762551944,-4.837715379400084e-22,0.13576140461626365
0.562,3.226073623752427,-4.853947362702447e-22,0.13449881816112558
0.5630000000000001,3.230956278639597,-4.870175056971818e-22,0.13322485354107433
0.5640000000000001,3.235835586961634,-4.886398509112913e-22,0.13193951867639922
0.5650000000000001,3.2407115454920716,-4.902617765932e-22,0.13064282148673223
0.5660000000000001,3.245584150997348,-4.918832874137077e-22,0.12933476989113205
0.5670000000000001,3.250453400236862,-4.935043880338062e-22,0.12801537180816766
0.5680000000000001,3.2553192899630297,-4.951250831046974e-22,0.12668463515600156
0.5690000000000001,3.2601818169213383,-4.967453772678116e-22,0.1253425678524723
0.5700000000000001,3.2650409778504033,-4.983652751548253e-22,0.12398917781517674
0.5710000000000001,3.2698967694820245,-4.9998478138768e-22,0.12262447296155167
0.5720000000000001,3.274749188541242,-5.016039005785995e-22,0.12124846120895512
0.5730000000000001,3.2795982317463928,-5.032226373301079e-22,0.11986115047474705
0.5740000000000001,3.284443895809166,-5.048409962350477e-22,0.11846254867636961
0.5750000000000001,3.289286177434661,-5.064589818765974e-22,0.11705266373142696
0.5760000000000001,3.294125073321442,-5.080765988282891e-22,0.11563150355776454
0.5770000000000001,3.2989605801615967,-5.09693851654026e-22,0.11419907607354793
0.5780000000000001,3.3037926946407907,-5.113107449081002e-22,0.11275538919734115
0.5790000000000001,3.3086214134383267,-5.129272831352096e-22,0.11130045084818461
0.5800000000000001,3.3134467332271993,-5.145434708704759e-22,0.10983426894567241
0.5810000000000001,3.318268650674153,-5.161593126394612e-22,0.10835685141002928
0.5820000000000001,3.3230871624397387,-5.177748129581856e-22,0.10686820616218701
0.5830000000000001,3.3279022651783716,-5.193899763331442e-22,0.10536834112386037
0.5840000000000001,3.3327139555383876,-5.210048072613239e-22,0.10385726421762262
0.5850000000000001,3.337522230162101,-5.226193102302207e-22,0.10233498336698044
0.5860000000000001,3.3423270856858602,-5.242334897178564e-22,0.10080150649644842
0.5870000000000001,3.3471285187401087,-5.258473501927953e-22,0.09925684153162312
0.5880000000000001,3.351926525949439,-5.274608961141609e-22,0.09770099639925654
0.5890000000000001,3.356721103932651,-5.290741319316529e-22,0.09613397902732923
0.5900000000000001,3.3615122493028116,-5.306870620855632e-22,0.0945557973451228
0.5910000000000001,3.3662999586673092,-5.322996910067929e-22,0.09296645928329204
0.5920000000000001,3.371084228627914,-5.339120231168685e-22,0.09136597277393649
0.5930000000000001,3.3758650557808347,-5.35524062827958e-22,0.08975434575067154
0.5940000000000001,3.380642436716776,-5.371358145428877e-22,0.0881315861486991
0.5950000000000001,3.385416368020998,-5.387472826551578e-22,0.08649770190487772
0.5960000000000001,3.3901868462733717,-5.403584715489591e-22,0.08485270095779224
0.5970000000000001,3.3949538680484403,-5.419693855991885e-22,0.08319659124782296
0.5980000000000001,3.3997174299154738,-5.435800291714655e-22,0.08152938071721436
0.5990000000000001,3.40447752843853,-5.451904066221477e-22,0.07985107731014329
0.6000000000000001,3.409234160176511,-5.468005222983467e-22,0.07816168897278669
0.6010000000000001,3.4139873216832215,-5.48410380537944e-22,0.07646122365338882
0.6020000000000001,3.4187370095074288,-5.500199856696067e-22,0.07474968930232802
0.6030000000000001,3.4234832201929186,-5.51629342012803e-22,0.07302709387218295
0.6040000000000001,3.4282259502785557,-5.532384538778177e-22,0.07129344531779844
0.605,3.43296519629834,-5.54847325565768e-22,0.06954875159635068
0.606,3.4377009547814676,-5.564559613686184e-22,0.06779302066741216
0.607,3.442433222252388,-5.5806436556919665e-22,0.0660262604930159
0.608,3.4471619952308616,-5.596725424412085e-22,0.0642484790377193
0.609,3.4518872702320205,-5.612804962492532e-22,0.06245968426866755
0.61,3.4566090437664254,-5.628882312488386e-22,0.06065988415565647
0.611,3.461327312340125,-5.644957516863961e-22,0.05884908667119491
0.612,3.466042072454715,-5.661030617992958e-22,0.05702729979056663
0.613,3.4707533206073955,-5.677101658158614e-22,0.05519453149189177
0.614,3.4754610532910317,-5.69317067955385e-22,0.05335078975618773
0.615,3.4801652669942102,-5.709237724281419e-22,0.05149608256742967
0.616,3.4848659582013006,-5.725302834354057e-22,0.04963041791261046
0.617,3.489563123392512,-5.741366051694623e-22,0.047753803781800164
0.618,3.4942567590439535,-5.7574274181362525e-22,0.04586624816820505
0.619,3.4989468616276915,-5.773486975422497e-22,0.043967759068226114
0.62,3.5036334276118097,-5.789544765207472e-22,0.0420583444815171
0.621,3.5083164534604685,-5.805600829056001e-22,0.04013801241104209
0.622,3.5129959356339624,-5.8216552084437585e-22,0.03820677086313254
0.623,3.5176718705887797,-5.837707944757414e-22,0.03626462784754389
0.624,3.522344254777662,-5.853759079294771e-22,0.034311591377511684
0.625,3.527013084649662,-5.869808653264913e-22,0.03234766946980718
0.626,3.5316783566502044,-5.885856707788342e-22,0.030372870144792518
0.627,3.536340067221142,-5.90190328389712e-22,0.02838720142647536
0.628,3.540998212800817,-5.917948422535008e-22,0.026390671342563107
0.629,3.5456527898241195,-5.933992164557607e-22,0.024383287924516592
0.63,3.550303794722546,-5.950034550732494e-22,0.022365059207603313
0.631,3.554951223924259,-5.966075621739361e-22,0.020335993230950186
