t,x,y,z
0.47200000000000003,2.533657005665717,2.7777569035561123e-22,0.1710143996884091
0.47300000000000003,2.537244485838512,2.799845120078291e-22,0.17160406457885818
0.47400000000000003,2.540830627448633,2.8219217396739597e-22,0.17218296023097296
0.47500000000000003,2.5444154301017625,2.843986822556732e-22,0.1727510914840778
0.47600000000000003,2.5479988933916866,2.8660404288117917e-22,0.17330846316635065
0.47700000000000004,2.5515810169003075,2.8880826183961235e-22,0.1738550800949427
0.47800000000000004,2.555161800197648,2.910113451138744e-22,0.174390947076098
0.47900000000000004,2.5587412428418626,2.932132986740933e-22,0.17491606890527317
0.48000000000000004,2.5623193443792442,2.9541412847764607e-22,0.17543045036725688
0.48100000000000004,2.565896104344234,2.9761384046918192e-22,0.17593409623628944
0.48200000000000004,2.5694715222594304,2.9981244058064496e-22,0.17642701127618227
0.48300000000000004,2.573045597635598,3.020099347312969e-22,0.17690920024043727
0.48400000000000004,2.5766183299716774,3.0420632882773987e-22,0.17738066787236628
0.48500000000000004,2.5801897187547955,3.0640162876393893e-22,0.17784141890521038
0.48600000000000004,2.5837597634602743,3.085958404212448e-22,0.17829145806225916
0.48700000000000004,2.5873284635516423,3.1078896966841625e-22,0.17873079005696985
0.48800000000000004,2.5908958184806448,3.129810223616427e-22,0.1791594195930866
0.48900000000000005,2.594461827687254,3.1517200434456646e-22,0.1795773513647594
0.49000000000000005,2.5980264905996813,3.1736192144830534e-22,0.17998459005666323
0.49100000000000005,2.6015898066343865,3.195507794914747e-22,0.1803811403441169
0.49200000000000005,2.605151775196092,3.217385842802099e-22,0.1807670068932019
0.49300000000000005,2.608712395677792,3.2392534160818836e-22,0.18114219436088136
0.49400000000000005,2.6122716674607664,3.261110572566519e-22,0.18150670739511848
0.49500000000000005,2.615829589914593,3.282957369944288e-22,0.1818605506349954
0.49600000000000005,2.6193861623971575,3.3047938657795567e-22,0.18220372871083163
0.49700000000000005,2.6229413842546703,3.3266201175129976e-22,0.18253624624430245
0.49800000000000005,2.6264952548216765,3.348436182461808e-22,0.18285810784855744
0.49900000000000005,2.6300477734210697,3.370242117819929e-22,0.18316931812833856
0.5,2.633598939364107,3.392037980658266e-22,0.18346988168009842
0.501,2.637148751950422,3.413823827924906e-22,0.18375980309211837
0.502,2.6406972104680384,3.4355997164453366e-22,0.1840390869446264
0.503,2.644244314193385,3.457365702922662e-22,0.18430773780991502
0.504,2.6477900623913104,3.479121843937824e-22,0.18456576025245905
0.505,2.6513344543150974,3.500868195949815e-22,0.18481315882903318
0.506,2.654877489206479,3.5226048152958987e-22,0.18504993808882958
0.507,2.6584191662956527,3.5443317581918233e-22,0.18527610257357524
0.508,2.6619594848012977,3.566049080732039e-22,0.18549165681764931
0.509,2.6654984439305904,3.5877568388899144e-22,0.18569660534820018
0.51,2.66903604287922,3.609455088517951e-22,0.18589095268526257
0.511,2.672572280831406,3.631143885347998e-22,0.18607470334187437
0.512,2.6761071569599144,3.6528232849914696e-22,0.18624786182419342
0.513,2.6796406704260756,3.674493342939556e-22,0.1864104326316142
0.514,2.6831728203798004,3.696154114563442e-22,0.18656242025688413
0.515,2.6867036059596003,3.7178056551145165e-22,0.18670382918622008
0.516,2.6902330262926024,3.7394480197245905e-22,0.18683466389942446
0.517,2.69376108049457,3.7610812634061083e-22,0.18695492887000126
0.518,2.69728776766992,3.782705441052362e-22,0.18706462856527192
0.519,2.700813086911742,3.8043206074377046e-22,0.18716376744649102
0.52,2.704337037301818,3.8259268172177617e-22,0.1872523499689619
0.521,2.707859617910641,3.8475241249296465e-22,0.1873303805821519
0.522,2.711380827797435,3.8691125849921703e-22,0.1873978637298077
0.523,2.7149006660101764,3.8906922517060567e-22,0.18745480385007035
0.524,2.718419131585611,3.9122631792541524e-22,0.18750120537558998
0.525,2.7219362235492786,3.9338254217016405e-22,0.1875370727336406
0.526,2.72545194091553,3.9553790329962507e-22,0.18756241034623455
0.527,2.7289662826875514,3.976924066968473e-22,0.18757722263023685
0.528,2.732479247857384,3.998460577331768e-22,0.1875815139974792
0.529,2.735990835405947,4.0199886176827797e-22,0.1875752888548739
0.53,2.7395010443030574,4.0415082415015443e-22,0.1875585516045277
0.531,2.743009873507456,4.063019502151704e-22,0.1875313066438551
0.532,2.7465173219668264,4.084522452880717e-22,0.18749355836569176
0.533,2.7500233886178203,4.1060171468200684e-22,0.1874453111584076
0.534,2.7535280723860796,4.1275036369854815e-22,0.18738656940601955
0.535,2.7570313721862605,4.148981976277128e-22,0.18731733748830437
0.536,2.760533286922057,4.170452217479839e-22,0.18723761978091086
0.537,2.7640338154862247,4.1919144132633157e-22,0.18714742065547224
0.538,2.767532956760607,4.21336861618234e-22,0.18704674447971803
0.539,2.7710307096161566,4.234814878676984e-22,0.18693559561758574
0.54,2.7745270729129636,4.256253253072822e-22,0.1868139784293325
0.541,2.778022045500279,4.277683791581137e-22,0.18668189727164616
0.542,2.7815156262165415,4.299106546299138e-22,0.18653935649775635
0.543,2.7850078138894023,4.320521569210163e-22,0.18638636045754525
0.544,2.7884986073357516,4.341928912183892e-22,0.18622291349765807
0.545,2.7919880053617456,4.363328626976559e-22,0.18604901996161327
0.546,2.795476006762833,4.384720765231156e-22,0.18586468418991262
0.547,2.7989626103237812,4.406105378477652e-22,0.18566991052015075
0.548,2.8024478148187058,4.427482518133194e-22,0.1854647032871248
0.549,2.8059316190110954,4.448852235502322e-22,0.18524906682294343
0.55,2.809414021653842,4.470214581777179e-22,0.18502300545713574
0.551,2.8128950214892687,4.491569608037716e-22,0.18478652351675998
0.552,2.8163746172491564,4.512917365251909e-22,0.18453962532651175
0.553,2.8198528076547755,4.534257904275965e-22,0.18428231520883212
0.554,2.823329591416913,4.555591275854527e-22,0.18401459748401536
0.555,2.8268049672359026,4.576917530620895e-22,0.18373647647031635
0.556,2.8302789338016545,4.598236719097225e-22,0.1834479564840578
0.557,2.833751489793685,4.619548891694744e-22,0.183149041839737
0.558,2.8372226338811473,4.640854098713961e-22,0.18283973685013244
0.559,2.840692364722861,4.662152390344871e-22,0.18252004582641007
0.56,2.8441606809673448,4.6834438166671705e-22,0.18218997307822907
0.561,2.847627581252846,4.704728427650464e-22,0.18184952291384757
0.562,2.8510930642073724,4.726006273154476e-22,0.18149869964022786
0.5630000000000001,2.854557128448725,4.7472774029292585e-22,0.18113750756314134
0.5640000000000001,2.858019772584527,4.768541866615401e-22,0.1807659509872732
0.5650000000000001,2.861480995212261,4.789799713744242e-22,0.18038403421632657
0.5660000000000001,2.8649407949192964,4.811050993738076e-22,0.17999176155312657
0.5670000000000001,2.868399170282926,4.832295755910365e-22,0.1795891372997239
0.5680000000000001,2.8718561198703974,4.853534049465951e-22,0.17917616575749803
0.5690000000000001,2.8753116422389464,4.874765923501259e-22,0.1787528512272602
0.5700000000000001,2.878765735935831,4.895991427004511e-22,0.17831919800935586
0.5710000000000001,2.882218399498365,4.917210608855937e-22,0.177875210403767
0.5720000000000001,2.8856696314539536,4.93842351782798e-22,0.1774208927102139
0.5730000000000001,2.8891194303201257,4.959630202585512e-22,0.17695624922825667
0.5740000000000001,2.8925677946045707,4.980830711686038e-22,0.17648128425739626
0.5750000000000001,2.896014722805172,5.00202509357991e-22,0.1759960020971753
0.5760000000000001,2.8994602134100425,5.023213396610533e-22,0.1755004070472785
0.5770000000000001,2.902904264897562,5.044395669014578e-22,0.1749945034076325
0.5780000000000001,2.9063468757364106,5.06557195892219e-22,0.1744782954785056
0.5790000000000001,2.909788044385606,5.086742314357198e-22,0.17395178756060695
0.5800000000000001,2.91322776929454,5.107906783237325e-22,0.17341498395518537
0.5810000000000001,2.9166660489030147,5.129065413374399e-22,0.17286788896412783
0.5820000000000001,2.920102881641279,5.150218252474561e-22,0.1723105068900575
0.5830000000000001,2.9235382659300666,5.171365348138473e-22,0.17174284203643145
0.5840000000000001,2.9269722001806335,5.192506747861533e-22,0.1711648987076378
0.5850000000000001,2.9304046827947943,5.213642499034082e-22,0.17057668120909267
0.5860000000000001,2.933835712164962,5.234772648941609e-22,0.16997819384733662
0.5870000000000001,2.937265286674184,5.255897244764971e-22,0.16936944093013068
0.5880000000000001,2.940693404696183,5.277016333580593e-22,0.16875042676655191
0.5890000000000001,2.9441200645953924,5.298129962360682e-22,0.16812115566708874
0.5900000000000001,2.947545264726999,5.319238177973438e-22,0.1674816319437356
0.5910000000000001,2.950969003436979,5.340341027183262e-22,0.1668318599100875
0.5920000000000001,2.9543912790621394,5.361438556650962e-22,0.16617184388143372
0.5930000000000001,2.9578120899301563,5.382530812933969e-22,0.16550158817485153
0.5940000000000001,2.961231434359615,5.403617842486544e-22,0.16482109710929915
0.5950000000000001,2.964649310660051,5.424699691659985e-22,0.16413037500570848
0.5960000000000001,2.9680657171319895,5.4457764067028395e-22,0.16342942618707726
0.5970000000000001,2.9714806520669854,5.466848033761114e-22,0.16271825497856082
0.5980000000000001,2.974894113747666,5.487914618878481e-22,0.1619968657075635
0.5990000000000001,2.9783061004477696,5.50897620799649e-22,0.1612652627038294
0.6000000000000001,2.981716610432189,5.530032846954777e-22,0.16052345029953297
0.6010000000000001,2.9851256419570107,5.551084581491274e-22,0.15977143282936884
0.6020000000000001,2.988533193269559,5.572131457242416e-22,0.15900921463064144
0.6030000000000001,2.991939262608436,5.593173519743351e-22,0.15823680004335403
0.6040000000000001,2.995343848203564,5.614210814428152e-22,0.15745419341029734
0.605,2.998746948276229,5.635243386630022e-22,0.15666139907713775
0.606,3.0021485610391214,5.656271281581505e-22,0.15585842139250483
0.607,3.0055486846963815,5.677294544414693e-22,0.15504526470807878
0.608,3.0089473174436385,5.698313220161439e-22,0.154221933378677
0.609,3.0123444574680573,5.719327353753559e-22,0.15338843176234046
0.61,3.0157401029483797,5.740336990023047e-22,0.15254476422041943
0.611,3.0191342520549687,5.761342173702278e-22,0.1516909351176589
0.612,3.0225269029498527,5.782342949424223e-22,0.1508269488222834
0.613,3.0259180537867683,5.803339361722648e-22,0.1499528097060813
0.614,3.0293077027112054,5.824331455032331e-22,0.1490685221444888
0.615,3.032695847860451,5.845319273689266e-22,0.14817409051667324
0.616,3.0360824873636343,5.866302861930871e-22,0.14726951920561607
0.617,3.03946761934177,5.887282263896195e-22,0.14635481259819524
0.618,3.042851241907805,5.908257523626127e-22,0.14542997508526717
0.619,3.0462333531666625,5.929228685063605e-22,0.14449501106174817
0.62,3.049613951215287,5.950195792053818e-22,0.14354992492669535
0.621,3.05299303414269,5.971158888344419e-22,0.1425947210833871
0.622,3.0563706000299957,5.99211801758573e-22,0.14162940393940307
0.623,3.0597466469504875,6.013073223330948e-22,0.14065397790670353
0.624,3.0631211729696517,6.034024549036352e-22,0.13966844740170836
0.625,3.0664941761452256,6.05497203806151e-22,0.13867281684537552
0.626,3.069865654527243,6.075915733669486e-22,0.13766709066327892
0.627,3.073235606158081,6.096855679027044e-22,0.13665127328568588
0.628,3.0766040290725054,6.117791917204857e-22,0.13562536914763404
0.629,3.079970921297719,6.138724491177711e-22,0.13458938268900775
0.63,3.083336280853407,6.15965344382471e-22,0.13354331835461397
0.631,3.0867001057517847,6.180578817929483e-22,0.13248718059425768
0.632,3.0900623939976457,6.201500656180389e-22,0.13142097386281665
0.633,3.093423143588407,6.222419001170721e-22,0.13034470262031586
0.634,3.0967823525141576,6.243333895398911e-22,0.12925837133200135
0.635,3.100140018757706,6.2642453812687355e-22,0.12816198446841343
0.636,3.1034961402946286,6.285153501089519e-22,0.12705554650545953
0.637,3.1068507150933162,6.30605829707634e-22,0.12593906192448645
0.638,3.1102037411150225,6.3269598113502295e-22,0.12481253521235215
0.639,3.1135552163139124,6.347858085938382e-22,0.12367597086149686
0.64,3.1169051386371103,6.368753162774352e-22,0.12252937337001382
0.641,3.120253506024748,6.389645083698263e-22,0.12137274724171951
0.642,3.1236003164100126,6.410533890457006e-22,0.12020609698622317
0.643,3.1269455677191975,6.431419624704443e-22,0.119029427118996
0.644,3.130289257871748,6.452302328001611e-22,0.11784274216143971
0.645,3.1336313847803114,6.473182041816923e-22,0.11664604664095453
0.646,3.1369719463507875,6.494058807526368e-22,0.1154393450910068
0.647,3.140310940482374,6.514932666413716e-22,0.11422264205119588
0.648,3.1436483650676195,6.535803659670714e-22,0.11299594206732068
0.649,3.1469842179924696,6.556671828397293e-22,0.11175924969144552
0.65,3.150318497136318,6.577537213601764e-22,0.11051256948196553
0.651,3.1536512003720545,6.598399856201019e-22,0.10925590600367152
0.652,3.1569823255661165,6.619259797020732e-22,0.10798926382781429
0.653,3.160311870578537,6.640117076795557e-22,0.1067126475321684
0.654,3.163639833262994,6.660971736169329e-22,0.10542606170109543
0.655,3.1669662114668617,6.681823815695261e-22,0.1041295109256067
0.656,3.1702910030312585,6.702673355836144e-22,0.10282299980342538
0.657,3.173614205791099,6.723520396964543e-22,0.10150653293904822
0.658,3.1769358175751417,6.744364979362997e-22,0.10018011494380658
0.659,3.180255836206041,6.765207143224217e-22,0.09884375043592697
0.66,3.1835742595003964,6.786046928651279e-22,0.09749744404059116
0.661,3.186891085268802,6.806884375657826e-22,0.0961412003899956
0.662,3.190206311315898,6.8277195241682585e-22,0.09477502412341036
0.663,3.19351993544042,6.848552414017937e-22,0.09339891988723759
0.664,3.196831955435251,6.8693830849533715e-22,0.09201289233506932
0.665,3.200142369087469,6.8902115766324195e-22,0.09061694612774483
0.666,3.2034511741784004,6.911037928624482e-22,0.08921108593340744
0.667,3.2067583684836682,6.931862180410693e-22,0.08779531642756078
0.668,3.210063949773245,6.95268437138412e-22,0.08636964229312442
0.669,3.2133679158115,6.973504540849952e-22,0.08493406822048918
0.67,3.2166702643572536,6.994322728025693e-22,0.08348859890757164
0.671,3.219970993163826,7.01513897204136e-22,0.08203323905986833
0.672,3.2232700999790875,7.035953311939669e-22,0.08056799339050923
0.673,3.2265675825455107,7.056765786676229e-22,0.07909286662031083
0.674,3.2298634386002205,7.077576435119732e-22,0.07760786347782862
0.675,3.2331576658750447,7.098385296052149e-22,0.07611298869940904
0.676,3.236450262096565,7.119192408168914e-22,0.07460824702924086
0.677,3.239741224986169,7.139997810079116e-22,0.0730936432194061
0.678,3.2430305522600986,7.160801540305689e-22,0.07156918202993034
0.679,3.2463182416295044,7.181603637285605e-22,0.07003486822883258
0.68,3.249604290800493,7.202404139370052e-22,0.06849070659217443
0.681,3.2528886974741806,7.223203084824634e-22,0.06693670190410896
0.682,3.2561714593467426,7.244000511829551e-22,0.06537285895692878
0.683,3.259452574109465,7.264796458479787e-22,0.06379918255111382
0.684,3.262732039448795,7.2855909627853e-22,0.06221567749537842
0.685,3.266009853046394,7.3063840626712035e-22,0.06062234860671797
0.686,3.2692860125791845,7.327175795977957e-22,0.059019200710454925
0.687,3.2725605157194053,7.347966200461547e-22,0.05740623864028444
0.6880000000000001,3.2758333601346603,7.368755313793673e-22,0.05578346723831934
0.6890000000000001,3.279104543487969,7.389543173561932e-22,0.05415089135513461
0.6900000000000001,3.28237406343782,7.410329817270003e-22,0.052508515849811394
0.6910000000000001,3.285641917638219,7.431115282337826e-22,0.05085634558998041
0.6920000000000001,3.2889081037387413,7.451899606101789e-22,0.04919438545186485
0.6930000000000001,3.292172619384583,7.472682825814908e-22,0.0475226403203228
0.6940000000000001,3.295435462216611,7.493464978647007e-22,0.04584111508888908
0.6950000000000001,3.298696629871415,7.514246101684903e-22,0.04414981465981659
0.6960000000000001,3.301956119981357,7.535026231932583e-22,0.04244874394411716
0.6970000000000001,3.305213930174623,7.555805406311383e-22,0.040737907861601794
0.6980000000000001,3.3084700580752737,7.5765836616601695e-22,0.0390173113409205
0.6990000000000001,3.311724501303296,7.597361034735519e-22,0.03728695931960152
0.7000000000000001,3.314977257474653,7.6181375622118925e-22,0.0355468567440901
0.7010000000000001,3.318228324201334,7.6389132806818165e-22,0.03379700856978669
0.7020000000000001,3.321477699091407,7.659688226656059e-22,0.03203741976108469
0.7030000000000001,3.3247253797490686,7.680462436563805e-22,0.03026809529140762
0.7040000000000001,3.3279713637746937,7.701235946752831e-22,0.028489040143245815
0.7050000000000001,3.3312156487648874,7.722008793489687e-22,0.026700259308192618
0.7060000000000001,3.334458232312535,7.7427810129598625e-22,0.02490175778698003
0.7070000000000001,3.3376991120068533,7.763552641267966e-22,0.023093540589513867
0.7080000000000001,3.3409382854334395,7.784323714437899e-22,0.021275612734908425
